10150 481 321
58 246 108 108
59 246 108 108
60 246 108 108
61 246 108 108
62 246 108 108
63 246 108 108
64 246 108 108
65 246 108 108
66 246 108 108
67 246 108 108
68 246 108 108
69 246 108 108
70 246 108 108
71 246 108 108
184 246 69 69
185 246 69 69
186 246 69 69
187 246 69 69
188 246 69 69
189 246 69 69
190 246 69 69
191 246 69 69
317 246 100 100
318 246 100 100
319 246 100 100
321 246 100 100
342 246 78 78
343 246 78 78
56 247 108 108
57 247 108 108
58 247 108 108
59 247 108 108
60 247 108 108
61 247 108 108
62 247 108 108
63 247 108 108
64 247 108 108
65 247 108 108
66 247 108 108
67 247 108 108
68 247 108 108
69 247 108 108
70 247 108 108
71 247 108 108
177 247 69 69
183 247 69 69
184 247 69 69
185 247 69 69
186 247 69 69
187 247 69 69
188 247 69 69
189 247 69 69
190 247 69 69
191 247 69 69
317 247 100 100
318 247 100 100
319 247 100 100
321 247 100 100
380 247 60 60
381 247 60 60
382 247 60 60
383 247 60 60
3 248 55 55
4 248 55 55
5 248 55 55
6 248 55 55
7 248 55 55
27 248 59 59
28 248 59 59
29 248 59 59
30 248 59 59
58 248 108 108
61 248 108 108
62 248 108 108
67 248 108 108
68 248 108 108
176 248 69 69
177 248 69 69
178 248 69 69
179 248 69 69
180 248 69 69
181 248 69 69
182 248 69 69
183 248 69 69
187 248 69 69
298 248 68 68
302 248 68 68
303 248 68 68
304 248 68 68
317 248 100 100
318 248 100 100
320 248 100 100
321 248 100 100
322 248 100 100
380 248 60 60
3 249 55 55
4 249 55 55
5 249 55 55
27 249 59 59
28 249 59 59
29 249 59 59
30 249 59 59
67 249 108 108
68 249 108 108
69 249 108 108
176 249 69 69
177 249 69 69
178 249 69 69
179 249 69 69
180 249 69 69
181 249 69 69
182 249 69 69
183 249 69 69
184 249 69 69
187 249 69 69
298 249 68 68
301 249 68 68
302 249 68 68
304 249 68 68
314 249 100 100
315 249 100 100
316 249 100 100
317 249 100 100
318 249 100 100
320 249 100 100
321 249 100 100
322 249 100 100
379 249 60 60
380 249 60 60
381 249 60 60
3 250 55 55
4 250 55 55
27 250 59 59
28 250 59 59
29 250 59 59
30 250 59 59
68 250 108 108
69 250 108 108
70 250 108 108
176 250 69 69
177 250 69 69
178 250 69 69
179 250 69 69
180 250 69 69
181 250 69 69
182 250 69 69
183 250 69 69
184 250 69 69
185 250 69 69
186 250 69 69
187 250 69 69
298 250 68 68
299 250 68 68
300 250 68 68
301 250 68 68
304 250 68 68
314 250 100 100
315 250 100 100
316 250 100 100
317 250 100 100
318 250 100 100
319 250 100 100
320 250 100 100
321 250 100 100
322 250 100 100
379 250 60 60
380 250 60 60
4 251 55 55
27 251 59 59
28 251 59 59
29 251 59 59
30 251 59 59
69 251 108 108
70 251 108 108
71 251 108 108
176 251 69 69
177 251 69 69
178 251 69 69
179 251 69 69
180 251 69 69
181 251 69 69
182 251 69 69
183 251 69 69
184 251 69 69
185 251 69 69
186 251 69 69
187 251 69 69
188 251 69 69
235 251 28 28
236 251 28 28
297 251 68 68
298 251 68 68
299 251 68 68
300 251 68 68
304 251 68 68
320 251 100 100
321 251 100 100
322 251 100 100
379 251 60 60
380 251 60 60
381 251 60 60
27 252 59 59
28 252 59 59
29 252 59 59
30 252 59 59
70 252 108 108
71 252 108 108
176 252 69 69
177 252 69 69
178 252 69 69
179 252 69 69
180 252 69 69
181 252 69 69
182 252 69 69
183 252 69 69
186 252 69 69
187 252 69 69
188 252 69 69
235 252 28 28
236 252 28 28
297 252 68 68
298 252 68 68
299 252 68 68
304 252 68 68
320 252 100 100
321 252 100 100
379 252 60 60
380 252 60 60
381 252 60 60
27 253 59 59
28 253 59 59
29 253 59 59
30 253 59 59
175 253 69 69
176 253 69 69
177 253 69 69
178 253 69 69
179 253 69 69
180 253 69 69
181 253 69 69
182 253 69 69
183 253 69 69
187 253 69 69
188 253 69 69
200 253 8 8
201 253 8 8
202 253 8 8
203 253 8 8
204 253 8 8
205 253 8 8
206 253 8 8
207 253 8 8
236 253 28 28
237 253 28 28
297 253 68 68
298 253 68 68
299 253 68 68
304 253 68 68
320 253 100 100
321 253 100 100
380 253 60 60
381 253 60 60
382 253 60 60
383 253 60 60
27 254 59 59
28 254 59 59
29 254 59 59
30 254 59 59
174 254 69 69
175 254 69 69
176 254 69 69
177 254 69 69
178 254 69 69
179 254 69 69
180 254 69 69
181 254 69 69
182 254 69 69
183 254 69 69
187 254 69 69
188 254 69 69
200 254 8 8
201 254 8 8
202 254 8 8
203 254 8 8
204 254 8 8
205 254 8 8
206 254 8 8
207 254 8 8
296 254 68 68
297 254 68 68
298 254 68 68
321 254 100 100
381 254 60 60
27 255 59 59
28 255 59 59
29 255 59 59
30 255 59 59
173 255 69 69
174 255 69 69
175 255 69 69
176 255 69 69
177 255 69 69
178 255 69 69
179 255 69 69
180 255 69 69
181 255 69 69
182 255 69 69
183 255 69 69
187 255 69 69
188 255 69 69
189 255 69 69
200 255 8 8
201 255 8 8
202 255 8 8
203 255 8 8
204 255 8 8
205 255 8 8
206 255 8 8
207 255 8 8
296 255 68 68
297 255 68 68
298 255 68 68
320 255 100 100
321 255 100 100
421 255 36 36
422 255 36 36
423 255 36 36
27 256 59 59
28 256 59 59
29 256 59 59
176 256 69 69
177 256 69 69
178 256 69 69
179 256 69 69
180 256 69 69
181 256 69 69
182 256 69 69
183 256 69 69
184 256 69 69
185 256 69 69
186 256 69 69
187 256 69 69
188 256 69 69
189 256 69 69
190 256 69 69
191 256 69 69
192 256 8 8
193 256 8 8
194 256 8 8
195 256 8 8
196 256 8 8
197 256 8 8
198 256 8 8
199 256 8 8
200 256 8 8
201 256 8 8
202 256 8 8
203 256 8 8
204 256 8 8
205 256 8 8
206 256 8 8
207 256 8 8
296 256 68 68
297 256 68 68
298 256 68 68
320 256 100 100
321 256 100 100
322 256 100 100
323 256 100 100
325 256 100 100
326 256 100 100
327 256 100 100
422 256 36 36
423 256 36 36
424 256 36 36
425 256 36 36
27 257 59 59
28 257 59 59
29 257 59 59
176 257 69 69
177 257 69 69
178 257 69 69
179 257 69 69
180 257 69 69
181 257 69 69
182 257 69 69
183 257 69 69
184 257 69 69
185 257 69 69
186 257 69 69
187 257 69 69
188 257 69 69
189 257 69 69
190 257 69 69
191 257 69 69
192 257 8 8
193 257 8 8
194 257 8 8
195 257 8 8
196 257 8 8
197 257 8 8
198 257 8 8
199 257 8 8
200 257 8 8
201 257 8 8
202 257 8 8
203 257 8 8
204 257 8 8
205 257 8 8
206 257 8 8
207 257 8 8
320 257 100 100
321 257 100 100
322 257 100 100
323 257 100 100
324 257 100 100
325 257 100 100
326 257 100 100
327 257 100 100
422 257 36 36
423 257 36 36
424 257 36 36
425 257 36 36
28 258 59 59
29 258 59 59
176 258 69 69
177 258 69 69
178 258 69 69
179 258 69 69
180 258 69 69
181 258 69 69
182 258 69 69
183 258 69 69
184 258 69 69
185 258 69 69
186 258 69 69
187 258 69 69
188 258 69 69
189 258 69 69
190 258 69 69
191 258 69 69
192 258 8 8
193 258 8 8
194 258 8 8
195 258 8 8
196 258 8 8
197 258 8 8
198 258 8 8
199 258 8 8
200 258 8 8
201 258 8 8
202 258 8 8
203 258 8 8
204 258 8 8
205 258 8 8
206 258 8 8
207 258 8 8
208 258 8 8
209 258 8 8
210 258 8 8
211 258 8 8
320 258 100 100
321 258 100 100
322 258 100 100
323 258 100 100
324 258 100 100
325 258 100 100
326 258 100 100
327 258 100 100
422 258 36 36
423 258 36 36
424 258 36 36
425 258 36 36
29 259 59 59
176 259 69 69
177 259 69 69
178 259 69 69
179 259 69 69
180 259 69 69
181 259 69 69
182 259 69 69
183 259 69 69
184 259 69 69
185 259 69 69
186 259 69 69
187 259 69 69
188 259 69 69
189 259 69 69
190 259 69 69
191 259 69 69
192 259 8 8
193 259 8 8
194 259 8 8
195 259 8 8
196 259 8 8
197 259 8 8
198 259 8 8
199 259 8 8
200 259 8 8
201 259 8 8
202 259 8 8
203 259 8 8
204 259 8 8
205 259 8 8
206 259 8 8
207 259 8 8
211 259 8 8
212 259 8 8
213 259 8 8
214 259 8 8
319 259 100 100
320 259 100 100
321 259 100 100
322 259 100 100
323 259 100 100
324 259 100 100
325 259 100 100
326 259 100 100
327 259 100 100
422 259 36 36
423 259 36 36
424 259 36 36
425 259 36 36
426 259 36 36
176 260 69 69
177 260 69 69
178 260 69 69
179 260 69 69
180 260 69 69
181 260 69 69
182 260 69 69
183 260 69 69
184 260 69 69
185 260 69 69
186 260 69 69
187 260 69 69
188 260 69 69
189 260 69 69
190 260 69 69
191 260 69 69
192 260 8 8
193 260 8 8
194 260 8 8
195 260 8 8
196 260 8 8
197 260 8 8
198 260 8 8
199 260 8 8
200 260 8 8
201 260 8 8
202 260 8 8
203 260 8 8
204 260 8 8
205 260 8 8
206 260 8 8
207 260 8 8
211 260 8 8
212 260 8 8
320 260 100 100
321 260 100 100
322 260 100 100
323 260 100 100
324 260 100 100
325 260 100 100
326 260 100 100
327 260 100 100
422 260 36 36
423 260 36 36
424 260 36 36
425 260 36 36
426 260 36 36
174 261 69 69
175 261 69 69
176 261 69 69
177 261 69 69
178 261 69 69
179 261 69 69
180 261 69 69
181 261 69 69
182 261 69 69
183 261 69 69
184 261 69 69
185 261 69 69
186 261 69 69
187 261 69 69
188 261 69 69
189 261 69 69
190 261 69 69
191 261 69 69
192 261 8 8
193 261 8 8
194 261 8 8
195 261 8 8
196 261 8 8
197 261 8 8
198 261 8 8
199 261 8 8
200 261 8 8
201 261 8 8
202 261 8 8
203 261 8 8
204 261 8 8
205 261 8 8
206 261 8 8
207 261 8 8
211 261 8 8
320 261 100 100
321 261 100 100
322 261 100 100
323 261 100 100
324 261 100 100
325 261 100 100
326 261 100 100
327 261 100 100
422 261 36 36
423 261 36 36
424 261 36 36
425 261 36 36
426 261 36 36
427 261 36 36
428 261 36 36
173 262 69 69
174 262 69 69
175 262 69 69
176 262 69 69
177 262 69 69
178 262 69 69
179 262 69 69
180 262 69 69
181 262 69 69
182 262 69 69
183 262 69 69
184 262 69 69
185 262 69 69
186 262 69 69
187 262 69 69
188 262 69 69
189 262 69 69
190 262 69 69
191 262 69 69
192 262 8 8
193 262 8 8
194 262 8 8
195 262 8 8
196 262 8 8
197 262 8 8
198 262 8 8
199 262 8 8
200 262 8 8
201 262 8 8
202 262 8 8
203 262 8 8
204 262 8 8
205 262 8 8
206 262 8 8
207 262 8 8
209 262 8 8
210 262 8 8
320 262 100 100
321 262 100 100
322 262 100 100
323 262 100 100
324 262 100 100
325 262 100 100
326 262 100 100
327 262 100 100
422 262 36 36
423 262 36 36
424 262 36 36
425 262 36 36
426 262 36 36
427 262 36 36
428 262 36 36
429 262 36 36
430 262 36 36
431 262 36 36
432 262 36 36
173 263 69 69
174 263 69 69
175 263 69 69
176 263 69 69
177 263 69 69
178 263 69 69
179 263 69 69
180 263 69 69
181 263 69 69
182 263 69 69
183 263 69 69
184 263 69 69
185 263 69 69
186 263 69 69
187 263 69 69
188 263 69 69
189 263 69 69
190 263 69 69
191 263 69 69
192 263 8 8
193 263 8 8
194 263 8 8
195 263 8 8
196 263 8 8
197 263 8 8
198 263 8 8
199 263 8 8
200 263 8 8
201 263 8 8
202 263 8 8
203 263 8 8
204 263 8 8
205 263 8 8
206 263 8 8
207 263 8 8
208 263 8 8
209 263 8 8
320 263 100 100
321 263 100 100
322 263 100 100
323 263 100 100
324 263 100 100
325 263 100 100
326 263 100 100
327 263 100 100
422 263 36 36
423 263 36 36
424 263 36 36
425 263 36 36
426 263 36 36
427 263 36 36
428 263 36 36
429 263 36 36
430 263 36 36
431 263 36 36
101 264 64 64
102 264 64 64
103 264 64 64
173 264 69 69
174 264 69 69
175 264 69 69
176 264 69 69
177 264 69 69
178 264 69 69
179 264 69 69
180 264 69 69
181 264 69 69
182 264 69 69
183 264 69 69
184 264 69 69
185 264 69 69
186 264 69 69
187 264 69 69
188 264 69 69
189 264 69 69
190 264 69 69
191 264 69 69
192 264 69 69
193 264 69 69
194 264 69 69
195 264 69 69
196 264 69 69
197 264 69 69
198 264 69 69
199 264 69 69
200 264 45 45
201 264 45 45
202 264 45 45
320 264 100 100
321 264 100 100
324 264 100 100
422 264 36 36
424 264 36 36
425 264 36 36
426 264 36 36
427 264 36 36
428 264 36 36
429 264 36 36
430 264 36 36
431 264 36 36
432 264 36 36
433 264 36 36
434 264 36 36
100 265 64 64
101 265 64 64
102 265 64 64
103 265 64 64
173 265 69 69
174 265 69 69
175 265 69 69
176 265 69 69
177 265 69 69
178 265 69 69
179 265 69 69
180 265 69 69
181 265 69 69
182 265 69 69
183 265 69 69
184 265 69 69
185 265 69 69
186 265 69 69
187 265 69 69
188 265 69 69
189 265 69 69
190 265 69 69
191 265 69 69
192 265 69 69
193 265 69 69
194 265 69 69
195 265 69 69
196 265 69 69
197 265 69 69
198 265 69 69
199 265 69 69
200 265 45 45
201 265 45 45
202 265 45 45
320 265 100 100
321 265 100 100
324 265 100 100
422 265 36 36
424 265 36 36
425 265 36 36
426 265 36 36
427 265 36 36
428 265 36 36
429 265 36 36
430 265 36 36
431 265 36 36
432 265 36 36
433 265 36 36
434 265 36 36
99 266 64 64
100 266 64 64
102 266 64 64
103 266 64 64
104 266 64 64
173 266 69 69
174 266 69 69
175 266 69 69
176 266 69 69
177 266 69 69
178 266 69 69
179 266 69 69
180 266 69 69
181 266 69 69
182 266 69 69
183 266 69 69
184 266 69 69
185 266 69 69
186 266 69 69
187 266 69 69
188 266 69 69
189 266 69 69
190 266 69 69
191 266 69 69
192 266 69 69
193 266 69 69
194 266 69 69
195 266 69 69
196 266 69 69
197 266 69 69
198 266 69 69
199 266 69 69
200 266 45 45
201 266 45 45
202 266 45 45
321 266 100 100
324 266 100 100
422 266 36 36
424 266 36 36
425 266 36 36
426 266 36 36
427 266 36 36
428 266 36 36
429 266 36 36
430 266 36 36
431 266 36 36
432 266 36 36
433 266 36 36
434 266 36 36
173 267 69 69
174 267 69 69
175 267 69 69
200 267 45 45
201 267 45 45
202 267 45 45
324 267 100 100
424 267 36 36
425 267 36 36
426 267 36 36
427 267 36 36
428 267 36 36
429 267 36 36
430 267 36 36
431 267 36 36
432 267 36 36
433 267 36 36
434 267 36 36
173 268 69 69
174 268 69 69
175 268 69 69
200 268 45 45
201 268 45 45
202 268 45 45
324 268 100 100
423 268 36 36
424 268 36 36
425 268 36 36
426 268 36 36
427 268 36 36
428 268 36 36
429 268 36 36
430 268 36 36
431 268 36 36
432 268 36 36
433 268 36 36
434 268 36 36
173 269 69 69
174 269 69 69
175 269 69 69
176 269 45 45
177 269 45 45
178 269 45 45
179 269 45 45
180 269 45 45
181 269 45 45
182 269 45 45
183 269 45 45
184 269 45 45
185 269 45 45
186 269 45 45
187 269 45 45
188 269 45 45
189 269 45 45
190 269 45 45
191 269 45 45
192 269 45 45
193 269 45 45
194 269 45 45
195 269 45 45
196 269 45 45
197 269 45 45
198 269 45 45
199 269 45 45
200 269 45 45
201 269 45 45
202 269 45 45
423 269 36 36
424 269 36 36
425 269 36 36
426 269 36 36
427 269 36 36
428 269 36 36
429 269 36 36
430 269 36 36
431 269 36 36
432 269 36 36
433 269 36 36
434 269 36 36
173 270 69 69
174 270 69 69
175 270 69 69
176 270 45 45
177 270 45 45
178 270 45 45
179 270 45 45
180 270 45 45
181 270 45 45
182 270 45 45
183 270 45 45
184 270 45 45
185 270 45 45
186 270 45 45
187 270 45 45
188 270 45 45
189 270 45 45
190 270 45 45
191 270 45 45
192 270 45 45
193 270 45 45
194 270 45 45
195 270 45 45
196 270 45 45
197 270 45 45
198 270 45 45
199 270 45 45
200 270 45 45
201 270 45 45
202 270 45 45
268 270 107 107
423 270 36 36
424 270 36 36
425 270 36 36
426 270 36 36
427 270 36 36
428 270 36 36
429 270 36 36
430 270 36 36
431 270 36 36
432 270 36 36
433 270 36 36
434 270 36 36
173 271 69 69
174 271 69 69
175 271 69 69
176 271 45 45
177 271 45 45
178 271 45 45
179 271 45 45
180 271 45 45
181 271 45 45
182 271 45 45
183 271 45 45
184 271 45 45
185 271 45 45
186 271 45 45
187 271 45 45
188 271 45 45
189 271 45 45
190 271 45 45
191 271 45 45
192 271 45 45
193 271 45 45
194 271 45 45
195 271 45 45
196 271 45 45
197 271 45 45
198 271 45 45
199 271 45 45
200 271 45 45
201 271 45 45
202 271 45 45
268 271 107 107
424 271 36 36
425 271 36 36
426 271 36 36
427 271 36 36
428 271 36 36
429 271 36 36
430 271 36 36
431 271 36 36
432 271 36 36
433 271 36 36
434 271 36 36
115 272 20 20
116 272 20 20
117 272 20 20
118 272 20 20
119 272 20 20
173 272 69 69
176 272 45 45
177 272 45 45
178 272 45 45
179 272 45 45
180 272 45 45
181 272 45 45
182 272 45 45
183 272 45 45
184 272 124 124
185 272 124 124
186 272 124 124
187 272 45 45
188 272 45 45
195 272 45 45
196 272 45 45
201 272 45 45
202 272 45 45
203 272 45 45
204 272 45 45
254 272 26 26
268 272 107 107
368 272 21 21
369 272 21 21
370 272 21 21
371 272 21 21
372 272 21 21
373 272 21 21
374 272 21 21
375 272 21 21
424 272 36 36
425 272 36 36
426 272 36 36
427 272 36 36
428 272 36 36
429 272 36 36
430 272 36 36
431 272 36 36
432 272 36 36
437 272 36 36
115 273 20 20
116 273 20 20
117 273 20 20
118 273 20 20
119 273 20 20
174 273 45 45
175 273 45 45
176 273 45 45
177 273 45 45
178 273 45 45
179 273 45 45
180 273 45 45
181 273 45 45
182 273 45 45
183 273 45 45
184 273 124 124
185 273 124 124
186 273 124 124
187 273 45 45
188 273 45 45
194 273 45 45
195 273 45 45
196 273 45 45
202 273 45 45
203 273 45 45
254 273 26 26
267 273 107 107
268 273 107 107
368 273 21 21
369 273 21 21
370 273 21 21
371 273 21 21
372 273 21 21
373 273 21 21
374 273 21 21
375 273 21 21
424 273 36 36
425 273 36 36
426 273 36 36
427 273 36 36
428 273 36 36
429 273 36 36
430 273 36 36
431 273 36 36
432 273 36 36
433 273 36 36
436 273 36 36
437 273 36 36
115 274 20 20
116 274 20 20
117 274 20 20
118 274 20 20
173 274 45 45
174 274 45 45
176 274 45 45
177 274 45 45
178 274 45 45
179 274 45 45
180 274 45 45
181 274 45 45
182 274 45 45
183 274 45 45
184 274 124 124
185 274 124 124
186 274 124 124
187 274 45 45
188 274 45 45
193 274 45 45
194 274 45 45
195 274 45 45
202 274 45 45
203 274 45 45
254 274 26 26
255 274 26 26
267 274 107 107
368 274 21 21
369 274 21 21
370 274 21 21
371 274 21 21
372 274 21 21
373 274 21 21
374 274 21 21
375 274 21 21
424 274 36 36
425 274 36 36
426 274 36 36
427 274 36 36
428 274 36 36
429 274 36 36
430 274 36 36
431 274 36 36
432 274 36 36
433 274 36 36
436 274 36 36
115 275 20 20
116 275 20 20
171 275 45 45
172 275 45 45
176 275 45 45
177 275 45 45
178 275 45 45
179 275 45 45
180 275 45 45
181 275 45 45
182 275 45 45
183 275 45 45
184 275 124 124
185 275 124 124
186 275 124 124
187 275 45 45
188 275 45 45
192 275 45 45
193 275 45 45
194 275 45 45
254 275 26 26
267 275 107 107
368 275 21 21
369 275 21 21
370 275 21 21
371 275 21 21
372 275 21 21
373 275 21 21
374 275 21 21
375 275 21 21
424 275 36 36
425 275 36 36
426 275 36 36
427 275 36 36
428 275 36 36
429 275 36 36
430 275 36 36
431 275 36 36
433 275 36 36
434 275 36 36
435 275 36 36
436 275 36 36
168 276 45 45
169 276 45 45
170 276 45 45
171 276 45 45
172 276 45 45
176 276 45 45
177 276 45 45
178 276 45 45
179 276 45 45
180 276 45 45
181 276 45 45
182 276 45 45
183 276 45 45
184 276 124 124
185 276 124 124
186 276 124 124
187 276 45 45
188 276 45 45
192 276 45 45
193 276 45 45
254 276 26 26
266 276 107 107
267 276 107 107
368 276 21 21
369 276 21 21
370 276 21 21
371 276 21 21
372 276 21 21
373 276 21 21
374 276 21 21
375 276 21 21
424 276 36 36
425 276 36 36
426 276 36 36
427 276 36 36
428 276 36 36
429 276 36 36
430 276 36 36
431 276 36 36
434 276 36 36
435 276 36 36
167 277 45 45
168 277 45 45
169 277 45 45
170 277 45 45
171 277 45 45
172 277 45 45
173 277 45 45
174 277 45 45
175 277 45 45
176 277 45 45
177 277 45 45
178 277 45 45
179 277 45 45
180 277 45 45
181 277 45 45
182 277 45 45
183 277 45 45
184 277 124 124
185 277 124 124
186 277 124 124
187 277 45 45
188 277 45 45
254 277 26 26
267 277 107 107
368 277 21 21
369 277 21 21
370 277 21 21
371 277 21 21
372 277 21 21
373 277 21 21
374 277 21 21
375 277 21 21
376 277 21 21
377 277 21 21
378 277 21 21
379 277 21 21
380 277 21 21
381 277 21 21
382 277 21 21
383 277 21 21
384 277 21 21
385 277 21 21
386 277 21 21
387 277 21 21
388 277 21 21
389 277 21 21
390 277 21 21
391 277 21 21
424 277 36 36
425 277 36 36
426 277 36 36
427 277 36 36
428 277 36 36
429 277 36 36
430 277 36 36
431 277 36 36
168 278 45 45
169 278 45 45
170 278 45 45
176 278 45 45
177 278 45 45
178 278 45 45
179 278 45 45
180 278 45 45
181 278 45 45
182 278 45 45
183 278 45 45
184 278 124 124
185 278 124 124
186 278 124 124
187 278 45 45
188 278 45 45
254 278 26 26
368 278 21 21
369 278 21 21
370 278 21 21
371 278 21 21
372 278 21 21
373 278 21 21
374 278 21 21
375 278 21 21
376 278 21 21
377 278 21 21
378 278 21 21
379 278 21 21
380 278 21 21
381 278 21 21
382 278 21 21
383 278 21 21
384 278 21 21
385 278 21 21
386 278 21 21
387 278 21 21
388 278 21 21
389 278 21 21
390 278 21 21
391 278 21 21
424 278 36 36
425 278 36 36
426 278 36 36
427 278 36 36
428 278 36 36
429 278 36 36
430 278 36 36
431 278 36 36
176 279 45 45
177 279 45 45
178 279 45 45
179 279 45 45
180 279 45 45
181 279 45 45
182 279 45 45
183 279 45 45
184 279 124 124
185 279 124 124
186 279 124 124
187 279 45 45
188 279 45 45
253 279 26 26
254 279 26 26
354 279 22 22
357 279 22 22
361 279 22 22
365 279 22 22
368 279 21 21
369 279 21 21
370 279 21 21
371 279 21 21
372 279 21 21
373 279 21 21
374 279 21 21
375 279 21 21
376 279 21 21
377 279 21 21
378 279 21 21
379 279 21 21
380 279 21 21
381 279 21 21
382 279 21 21
383 279 21 21
384 279 21 21
385 279 21 21
386 279 21 21
387 279 21 21
388 279 21 21
389 279 21 21
390 279 21 21
391 279 21 21
424 279 36 36
425 279 36 36
426 279 36 36
427 279 36 36
428 279 36 36
429 279 36 36
430 279 36 36
431 279 36 36
46 280 35 35
67 280 18 18
168 280 50 50
169 280 50 50
170 280 50 50
171 280 50 50
172 280 50 50
173 280 50 50
174 280 50 50
175 280 50 50
176 280 124 124
177 280 124 124
178 280 124 124
179 280 124 124
180 280 124 124
181 280 124 124
182 280 124 124
183 280 124 124
184 280 124 124
185 280 124 124
186 280 124 124
187 280 45 45
188 280 45 45
352 280 22 22
353 280 22 22
354 280 22 22
355 280 22 22
356 280 22 22
357 280 22 22
358 280 22 22
359 280 22 22
360 280 22 22
361 280 22 22
362 280 22 22
363 280 22 22
364 280 22 22
365 280 22 22
366 280 22 22
367 280 22 22
368 280 52 52
369 280 52 52
370 280 52 52
371 280 52 52
372 280 52 52
373 280 52 52
374 280 52 52
375 280 52 52
376 280 21 21
377 280 21 21
378 280 21 21
379 280 21 21
380 280 21 21
381 280 21 21
382 280 21 21
383 280 21 21
46 281 35 35
64 281 18 18
67 281 18 18
168 281 50 50
169 281 50 50
170 281 50 50
171 281 50 50
172 281 50 50
173 281 50 50
174 281 50 50
175 281 50 50
176 281 124 124
177 281 124 124
178 281 124 124
179 281 124 124
180 281 124 124
181 281 124 124
182 281 124 124
183 281 124 124
184 281 124 124
185 281 124 124
186 281 124 124
187 281 45 45
188 281 45 45
352 281 22 22
353 281 22 22
354 281 22 22
355 281 22 22
356 281 22 22
357 281 22 22
358 281 22 22
359 281 22 22
360 281 22 22
361 281 22 22
362 281 22 22
363 281 22 22
364 281 22 22
365 281 22 22
366 281 22 22
367 281 22 22
368 281 52 52
369 281 52 52
370 281 52 52
371 281 52 52
372 281 52 52
373 281 52 52
374 281 52 52
375 281 52 52
376 281 21 21
377 281 21 21
378 281 21 21
379 281 21 21
380 281 21 21
381 281 21 21
382 281 21 21
383 281 21 21
44 282 35 35
45 282 35 35
46 282 35 35
64 282 18 18
65 282 18 18
66 282 18 18
67 282 18 18
168 282 50 50
169 282 50 50
170 282 50 50
171 282 50 50
172 282 50 50
173 282 50 50
174 282 50 50
175 282 50 50
176 282 124 124
177 282 124 124
178 282 124 124
179 282 124 124
180 282 124 124
181 282 124 124
182 282 124 124
183 282 124 124
184 282 124 124
185 282 124 124
186 282 124 124
187 282 45 45
188 282 45 45
352 282 22 22
353 282 22 22
354 282 22 22
355 282 22 22
356 282 22 22
357 282 22 22
358 282 22 22
359 282 22 22
360 282 22 22
361 282 22 22
362 282 22 22
363 282 22 22
364 282 22 22
365 282 22 22
366 282 22 22
367 282 22 22
368 282 52 52
369 282 52 52
370 282 52 52
371 282 52 52
372 282 52 52
373 282 52 52
374 282 52 52
375 282 52 52
376 282 21 21
377 282 21 21
378 282 21 21
379 282 21 21
380 282 21 21
381 282 21 21
382 282 21 21
383 282 21 21
45 283 35 35
46 283 35 35
47 283 35 35
64 283 18 18
65 283 18 18
66 283 18 18
67 283 18 18
68 283 18 18
166 283 50 50
167 283 50 50
168 283 50 50
169 283 50 50
170 283 50 50
171 283 50 50
172 283 50 50
173 283 50 50
174 283 50 50
175 283 50 50
176 283 124 124
177 283 124 124
178 283 124 124
179 283 124 124
180 283 124 124
181 283 124 124
182 283 124 124
183 283 124 124
184 283 124 124
185 283 124 124
186 283 124 124
187 283 45 45
188 283 45 45
350 283 22 22
351 283 22 22
352 283 22 22
353 283 22 22
354 283 22 22
355 283 22 22
356 283 22 22
357 283 22 22
358 283 22 22
359 283 22 22
360 283 22 22
361 283 22 22
362 283 22 22
363 283 22 22
364 283 22 22
365 283 22 22
366 283 22 22
367 283 22 22
368 283 52 52
369 283 52 52
370 283 52 52
371 283 52 52
372 283 52 52
373 283 52 52
374 283 52 52
375 283 52 52
376 283 21 21
377 283 21 21
378 283 21 21
379 283 21 21
380 283 21 21
381 283 21 21
382 283 21 21
383 283 21 21
384 283 21 21
385 283 21 21
386 283 21 21
387 283 21 21
388 283 21 21
389 283 21 21
390 283 21 21
391 283 21 21
24 284 56 56
25 284 56 56
46 284 35 35
47 284 35 35
66 284 18 18
67 284 18 18
68 284 18 18
165 284 50 50
166 284 50 50
167 284 50 50
168 284 50 50
169 284 50 50
170 284 50 50
171 284 50 50
172 284 50 50
173 284 50 50
174 284 50 50
175 284 50 50
176 284 124 124
177 284 124 124
178 284 124 124
179 284 124 124
180 284 124 124
181 284 124 124
182 284 124 124
183 284 124 124
184 284 124 124
185 284 124 124
186 284 124 124
187 284 45 45
188 284 45 45
349 284 22 22
350 284 22 22
351 284 22 22
352 284 22 22
353 284 22 22
354 284 22 22
355 284 22 22
356 284 22 22
357 284 22 22
358 284 22 22
359 284 22 22
360 284 22 22
361 284 22 22
362 284 22 22
363 284 22 22
364 284 22 22
365 284 22 22
366 284 22 22
367 284 22 22
368 284 52 52
369 284 52 52
370 284 52 52
371 284 52 52
372 284 52 52
373 284 52 52
374 284 52 52
375 284 52 52
376 284 21 21
377 284 21 21
378 284 21 21
379 284 21 21
380 284 21 21
381 284 21 21
382 284 21 21
383 284 21 21
384 284 21 21
385 284 21 21
386 284 21 21
387 284 21 21
388 284 21 21
389 284 21 21
390 284 21 21
391 284 21 21
25 285 56 56
26 285 56 56
27 285 56 56
67 285 18 18
68 285 18 18
164 285 50 50
165 285 50 50
166 285 50 50
168 285 50 50
169 285 50 50
170 285 50 50
